ns	from	to	predicate	reverse
searches.org.ai	https://integrations.org.ai/TovutiLMS/Checklistprogresssearch	https://searches.org.ai/Checklistprogresssearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Usercourseprogresssearch	https://searches.org.ai/Usercourseprogresssearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Teamsearch	https://searches.org.ai/Teamsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Groupsearch	https://searches.org.ai/Groupsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Eventsearch	https://searches.org.ai/Eventsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Coursesearch	https://searches.org.ai/Coursesearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Coursecategorysearch	https://searches.org.ai/Coursecategorysearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Meetingsearch	https://searches.org.ai/Meetingsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Quizsearch	https://searches.org.ai/Quizsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Quizresultsearch	https://searches.org.ai/Quizresultsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Checklistsearch	https://searches.org.ai/Checklistsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Assignmentsearch	https://searches.org.ai/Assignmentsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Awardsearch	https://searches.org.ai/Awardsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Subscriptionsearch	https://searches.org.ai/Subscriptionsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Lessonsearch	https://searches.org.ai/Lessonsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Objectsearch	https://searches.org.ai/Objectsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Objecttypesearch	https://searches.org.ai/Objecttypesearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Courseprogresssearch	https://searches.org.ai/Courseprogresssearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Mediaitemsearch	https://searches.org.ai/Mediaitemsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Mediacategorysearch	https://searches.org.ai/Mediacategorysearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Customfieldsearch	https://searches.org.ai/Customfieldsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Eventregistrationsearch	https://searches.org.ai/Eventregistrationsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Usermulti	https://searches.org.ai/Usermulti	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Awardearnedmulti	https://searches.org.ai/Awardearnedmulti	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Checklistprogressmulti	https://searches.org.ai/Checklistprogressmulti	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Usercourseprogressmulti	https://searches.org.ai/Usercourseprogressmulti	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Teammulti	https://searches.org.ai/Teammulti	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Groupmulti	https://searches.org.ai/Groupmulti	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Eventmulti	https://searches.org.ai/Eventmulti	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Coursemulti	https://searches.org.ai/Coursemulti	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Coursecategorymulti	https://searches.org.ai/Coursecategorymulti	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Meetingmulti	https://searches.org.ai/Meetingmulti	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Quizmulti	https://searches.org.ai/Quizmulti	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Quizresultmulti	https://searches.org.ai/Quizresultmulti	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Checklistmulti	https://searches.org.ai/Checklistmulti	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Assignmentmulti	https://searches.org.ai/Assignmentmulti	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Awardmulti	https://searches.org.ai/Awardmulti	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Subscriptionmulti	https://searches.org.ai/Subscriptionmulti	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Lessonmulti	https://searches.org.ai/Lessonmulti	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Objectmulti	https://searches.org.ai/Objectmulti	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Objecttypemulti	https://searches.org.ai/Objecttypemulti	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Surveyresponsemulti	https://searches.org.ai/Surveyresponsemulti	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Courseprogressmulti	https://searches.org.ai/Courseprogressmulti	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Mediaitemmulti	https://searches.org.ai/Mediaitemmulti	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Mediacategorymulti	https://searches.org.ai/Mediacategorymulti	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Customfieldmulti	https://searches.org.ai/Customfieldmulti	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/TovutiLMS/Eventregistrationmulti	https://searches.org.ai/Eventregistrationmulti	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Instiller/UserDetails	https://searches.org.ai/UserDetails	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Instiller/CampaignSearch	https://searches.org.ai/CampaignSearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Instiller/WorkflowDetails	https://searches.org.ai/WorkflowDetails	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Shipmondo/GetItem	https://searches.org.ai/GetItem	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Shipmondo/GetAListOfItems	https://searches.org.ai/GetAListOfItems	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/LocalFalcon/GetReport	https://searches.org.ai/GetReport	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/LocalFalcon/GetTrendreport	https://searches.org.ai/GetTrendreport	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/LocalFalcon/GetKeywordreport	https://searches.org.ai/GetKeywordreport	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/LocalFalcon/GetLocationreport	https://searches.org.ai/GetLocationreport	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/LocalFalcon/GetAllScans	https://searches.org.ai/GetAllScans	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/LocalFalcon/GetTrendReports	https://searches.org.ai/GetTrendReports	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/LocalFalcon/GetKeywordReports	https://searches.org.ai/GetKeywordReports	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/LocalFalcon/GetLocationReports	https://searches.org.ai/GetLocationReports	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/LocalFalcon/GetCampaignreport	https://searches.org.ai/GetCampaignreport	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/LocalFalcon/GetAllCampaigns	https://searches.org.ai/GetAllCampaigns	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/LocalFalcon/GetCompetitorReport	https://searches.org.ai/GetCompetitorReport	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/LocalFalcon/GetFalconguard	https://searches.org.ai/GetFalconguard	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/LocalFalcon/GetAllFalconguard	https://searches.org.ai/GetAllFalconguard	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/AssetPanda/Findentityobject	https://searches.org.ai/Findentityobject	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Zoko/GetAgents	https://searches.org.ai/GetAgents	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Zoko/GetTeams	https://searches.org.ai/GetTeams	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Zoko/GetCustomerPropertiesList	https://searches.org.ai/GetCustomerPropertiesList	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Zoko/ListWebhooks	https://searches.org.ai/ListWebhooks	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Zoko/ListDeliveryOptions	https://searches.org.ai/ListDeliveryOptions	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Funnelking/FindContact	https://searches.org.ai/FindContact	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Funnelking/FindProduct	https://searches.org.ai/FindProduct	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Noticeable/SubscriberFind	https://searches.org.ai/SubscriberFind	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/KylasCRM/FindCompany	https://searches.org.ai/FindCompany	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Editionguard/FindEbookByResourceID	https://searches.org.ai/FindEbookByResourceID	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Teamgate/Companysearch	https://searches.org.ai/Companysearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Teamgate/Personsearch	https://searches.org.ai/Personsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Teamgate/Leadsearch	https://searches.org.ai/Leadsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Teamgate/Productsearch	https://searches.org.ai/Productsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Teamgate/Dealsearch	https://searches.org.ai/Dealsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Emelia/SearchContact	https://searches.org.ai/SearchContact	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Coordinatehq/GetProjectPages	https://searches.org.ai/GetProjectPages	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Coordinatehq/GetProjectPage	https://searches.org.ai/GetProjectPage	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Coordinatehq/GetCollaborators	https://searches.org.ai/GetCollaborators	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/AccessRaise/GetMember	https://searches.org.ai/GetMember	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/AccessRaise/GetPayment	https://searches.org.ai/GetPayment	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/AccessRaise/GetDonation	https://searches.org.ai/GetDonation	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/AccessRaise/GetAppeal	https://searches.org.ai/GetAppeal	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Valuecase/GetSpace	https://searches.org.ai/GetSpace	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Valuecase/GetSpaceByThirdPartyID	https://searches.org.ai/GetSpaceByThirdPartyID	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Valuecase/GetSpaceOutstandingTasks	https://searches.org.ai/GetSpaceOutstandingTasks	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Valuecase/GetSpaceThirdPartyIds	https://searches.org.ai/GetSpaceThirdPartyIds	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Valuecase/ListSpaceCustomProperties	https://searches.org.ai/ListSpaceCustomProperties	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Valuecase/GetSpaceForms	https://searches.org.ai/GetSpaceForms	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Qobrix/FindLeads	https://searches.org.ai/FindLeads	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Qomon/SearchContacts	https://searches.org.ai/SearchContacts	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Clientsuccess/FindContact	https://searches.org.ai/FindContact	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Clientsuccess/Findclient	https://searches.org.ai/Findclient	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Clientsuccess/Findclientbyid	https://searches.org.ai/Findclientbyid	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Height/SearchTasks	https://searches.org.ai/SearchTasks	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Height/GetTask	https://searches.org.ai/GetTask	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Shopkit/SeachStats	https://searches.org.ai/SeachStats	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Shopkit/SearchMedia	https://searches.org.ai/SearchMedia	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Shopkit/SearchWebhook	https://searches.org.ai/SearchWebhook	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Shopkit/SearchCoupon	https://searches.org.ai/SearchCoupon	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Shopkit/SearchShipment	https://searches.org.ai/SearchShipment	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Shopkit/SearchShipmentCarrier	https://searches.org.ai/SearchShipmentCarrier	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Shopkit/SearchShipping	https://searches.org.ai/SearchShipping	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Shopkit/SearchClient	https://searches.org.ai/SearchClient	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Shopkit/SearchOrder	https://searches.org.ai/SearchOrder	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Shopkit/SearchBrand	https://searches.org.ai/SearchBrand	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Shopkit/SearchProductOption	https://searches.org.ai/SearchProductOption	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Shopkit/SearchProductOptionGroup	https://searches.org.ai/SearchProductOptionGroup	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Shopkit/SearchProductSearch	https://searches.org.ai/SearchProductSearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Shopkit/SearchStore	https://searches.org.ai/SearchStore	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Shopkit/SearchProduct	https://searches.org.ai/SearchProduct	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Shopkit/SearchCategory	https://searches.org.ai/SearchCategory	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Shopkit/SearchProductID	https://searches.org.ai/SearchProductID	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Shopkit/SearchProductSku	https://searches.org.ai/SearchProductSku	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Partnero/Findcustomer	https://searches.org.ai/Findcustomer	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Partnero/Findpartner	https://searches.org.ai/Findpartner	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Calendarlink/FindEvent	https://searches.org.ai/FindEvent	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Calendarlink/FindContact	https://searches.org.ai/FindContact	instanceOf	hasInstance
